Married,Dependents,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Female,Gender_Male,Education_Graduate,Education_Not Graduate,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban,Loan_Status
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.16477510703528792,-0.5632274522820069,-0.3109462776417757,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,1.248999864722279,2.5375960946127614,0.587952506147672,2.261996527622766,2.737153377103603,-0.6417950350079528,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.3921744910013922,0.0346162096665961,-0.5454154818529586,2.1256642348009294,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.39868490281228264,0.47743678520355654,-0.18198821532562504,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,0.1125374341476436,-0.5632274522820069,0.1579921307805903,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,4.389257954682624,-0.5632274522820069,1.3303381518365052,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,0.25020681329127087,-0.3940737464575112,0.8866564004235294,-0.5632274522820069,0.5800366983607197,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
-1.3803352649943352,0.25020681329127087,-0.3940737464575112,-0.12509259694986002,-0.5632274522820069,-0.7681612258535825,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,0.2537513665219592,-0.5632274522820069,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.13392815583606857,-0.5632274522820069,-0.13509437448338846,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.30862420609496394,-0.06945021408196024,-1.0729711913281204,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.5140121977480574,-0.06155551986655252,-0.7212673850113459,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.39666977534700704,0.4383221638635819,-0.0295832325883561,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.45030316788434316,1.679583404367914,0.47452555646568734,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4233314618106539,0.2452610053231567,-0.2874993572206574,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4721595503923327,0.26284464243929206,-0.11164745406227014,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4816151484986261,-0.3820083350646932,-0.19371167553618418,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,1.0
